index	e_type	Source	from_type	Target	to_type	directed	attributes.tagCount	attributes.res	attributes.layer_id
916	located_on_h3_cell	891f1a2d413ffff	h3place	https://www.openstreetmap.org/way/922236982	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
917	hasOSMTag	891e349214bffff	h3place	outdoor_seating	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
918	hasOSMTag	891e349238fffff	h3place	station	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
919	located_on_h3_cell	891f1a2d2afffff	h3place	https://www.openstreetmap.org/node/6716129727	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
920	located_on_h3_cell	891e3490483ffff	h3place	https://www.openstreetmap.org/way/943669463	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
921	hasOSMTag	891e3490e53ffff	h3place	multi	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
922	hasOSMTag	891e3490e53ffff	h3place	park	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
923	hasOSMTag	891e3492b0bffff	h3place	platform	osmtag	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
924	located_on_h3_cell	891e3490407ffff	h3place	https://www.openstreetmap.org/relation/9701555	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
925	hasOSMTag	891f1a2c17bffff	h3place	kindergarten	osmtag	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
926	located_on_h3_cell	891f1a2c17bffff	h3place	https://www.openstreetmap.org/way/231620057	osmplace	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
927	located_on_h3_cell	891f1a2c233ffff	h3place	https://www.openstreetmap.org/node/656334298	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
928	located_on_h3_cell	https://www.openstreetmap.org/way/444723146	osmplace	891e3490557ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
929	hasOSMTag	891f1a2d207ffff	h3place	pitch	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
930	hasOSMTag	891e349191bffff	h3place	platform	osmtag	False	4.0		Transport_POS_amenity around (Chemnitz) radius=15.0
931	located_on_h3_cell	https://www.openstreetmap.org/way/617894656	osmplace	891e34905d7ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
932	located_on_h3_cell	https://www.openstreetmap.org/way/643108256	osmplace	891f1a29363ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
933	located_on_h3_cell	891f1a2c097ffff	h3place	https://www.openstreetmap.org/node/963922753	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
934	located_on_h3_cell	https://www.openstreetmap.org/relation/1869447	osmplace	891e349230fffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
935	hasOSMTag	891f1a2c277ffff	h3place	platform	osmtag	False	3.0		Transport_POS_amenity around (Chemnitz) radius=15.0
936	hasOSMTag	891f1a2aac7ffff	h3place	platform	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
937	located_on_h3_cell	https://www.openstreetmap.org/relation/10083923	osmplace	891f1a29323ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
938	located_on_h3_cell	891f1a2aac7ffff	h3place	https://www.openstreetmap.org/way/903851494	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
939	located_on_h3_cell	891f1a281d7ffff	h3place	https://www.openstreetmap.org/relation/10005116	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
940	located_on_h3_cell	891f1a281d7ffff	h3place	https://www.openstreetmap.org/relation/10005119	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
941	hasOSMTag	891e3497383ffff	h3place	playground	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
942	hasOSMTag	891e3490d07ffff	h3place	restaurant	osmtag	False	1.0		Lifestyle_POS_amenity around (Chemnitz) radius=15.0
943	located_on_h3_cell	891f1a2d413ffff	h3place	https://www.openstreetmap.org/way/922236984	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
944	located_on_h3_cell	https://www.openstreetmap.org/relation/10048708	osmplace	891e34820b7ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
945	located_on_h3_cell	891e3492317ffff	h3place	https://www.openstreetmap.org/way/299269080	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
946	located_on_h3_cell	891e3492333ffff	h3place	https://www.openstreetmap.org/node/6467075290	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
947	located_on_h3_cell	891e34954d3ffff	h3place	https://www.openstreetmap.org/node/3966828059	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
948	located_on_h3_cell	https://www.openstreetmap.org/relation/10083933	osmplace	891f1a293abffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
949	located_on_h3_cell	891e349191bffff	h3place	https://www.openstreetmap.org/node/7182457275	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
950	located_on_h3_cell	https://www.openstreetmap.org/way/386287327	osmplace	891f1a2c34bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
951	located_on_h3_cell	https://www.openstreetmap.org/relation/10005113	osmplace	891f1a281dbffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
952	hasOSMTag	school	osmtag	891e34923cbffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
953	located_on_h3_cell	891f1a2c34bffff	h3place	https://www.openstreetmap.org/way/391748932	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
954	located_on_h3_cell	891e3492067ffff	h3place	https://www.openstreetmap.org/node/864041003	osmplace	False		6.0	Environment_POS_amenity around (Chemnitz) radius=15.0
955	located_on_h3_cell	891e3492343ffff	h3place	https://www.openstreetmap.org/way/512668423	osmplace	False		6.0	Lifestyle_POS_amenity around (Chemnitz) radius=15.0
956	hasOSMTag	891e349664fffff	h3place	stop_position	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
957	located_on_h3_cell	891f1a29ec7ffff	h3place	https://www.openstreetmap.org/relation/8201535	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
958	hasOSMTag	891f1a29333ffff	h3place	optician	osmtag	False	1.0		Lifestyle_POS_amenity around (Chemnitz) radius=15.0
959	hasOSMTag	891f1a2c233ffff	h3place	platform	osmtag	False	5.0		Transport_POS_amenity around (Chemnitz) radius=15.0
960	located_on_h3_cell	https://www.openstreetmap.org/node/353868321	osmplace	891f1a2d27bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
961	located_on_h3_cell	891f1a29333ffff	h3place	https://www.openstreetmap.org/way/236308176	osmplace	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
962	located_on_h3_cell	https://www.openstreetmap.org/relation/8397747	osmplace	891e34905dbffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
963	located_on_h3_cell	891f1a29333ffff	h3place	https://www.openstreetmap.org/relation/9521310	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
964	located_on_h3_cell	891e3492367ffff	h3place	https://www.openstreetmap.org/node/6401961730	osmplace	False		6.0	Lifestyle_POS_amenity around (Chemnitz) radius=15.0
965	located_on_h3_cell	891f1a2f14fffff	h3place	https://www.openstreetmap.org/way/210812210	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
966	hasOSMTag	891f1a2a8dbffff	h3place	stop_position	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
967	hasOSMTag	891e3490cc3ffff	h3place	swimming_pool	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
968	located_on_h3_cell	891f1a28b93ffff	h3place	https://www.openstreetmap.org/relation/12310432	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
969	located_on_h3_cell	891f1a285b7ffff	h3place	https://www.openstreetmap.org/node/560133756	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
970	located_on_h3_cell	891e3492317ffff	h3place	https://www.openstreetmap.org/way/299269083	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
971	hasOSMTag	891e34923d3ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
972	located_on_h3_cell	https://www.openstreetmap.org/relation/12485032	osmplace	891e3492da7ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
973	located_on_h3_cell	https://www.openstreetmap.org/node/1326514625	osmplace	891f1a2d23bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
974	located_on_h3_cell	891f1a2c34bffff	h3place	https://www.openstreetmap.org/way/386287329	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
975	located_on_h3_cell	891e34923d3ffff	h3place	https://www.openstreetmap.org/node/6427248752	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
976	hasOSMTag	891e3492067ffff	h3place	outdoor_seating	osmtag	False	4.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
977	located_on_h3_cell	891e3490483ffff	h3place	https://www.openstreetmap.org/way/762073489	osmplace	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
978	hasOSMTag	891f1a2c277ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
979	hasOSMTag	891f1a29ec7ffff	h3place	pitch	osmtag	False	4.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
980	located_on_h3_cell	891f1a2dc93ffff	h3place	https://www.openstreetmap.org/way/437251696	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
981	located_on_h3_cell	891e34905cfffff	h3place	https://www.openstreetmap.org/node/3105329252	osmplace	False		6.0	Lifestyle_POS_amenity around (Chemnitz) radius=15.0
982	located_on_h3_cell	891f1a2ab0fffff	h3place	https://www.openstreetmap.org/way/211143954	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
983	located_on_h3_cell	https://www.openstreetmap.org/way/358965412	osmplace	891e34962d3ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
984	located_on_h3_cell	891e34974abffff	h3place	https://www.openstreetmap.org/node/4953395903	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
985	located_on_h3_cell	891e3492467ffff	h3place	https://www.openstreetmap.org/relation/6786743	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
986	hasOSMTag	891e349222bffff	h3place	platform	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
987	located_on_h3_cell	891e349233bffff	h3place	https://www.openstreetmap.org/way/233501202	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
988	located_on_h3_cell	https://www.openstreetmap.org/way/504152090	osmplace	891e3490093ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
989	hasOSMTag	891e3497047ffff	h3place	platform	osmtag	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
990	hasOSMTag	891e34954d3ffff	h3place	platform	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
991	located_on_h3_cell	891e34921cfffff	h3place	https://www.openstreetmap.org/way/623890554	osmplace	False		6.0	Lifestyle_POS_amenity around (Chemnitz) radius=15.0
992	located_on_h3_cell	https://www.openstreetmap.org/relation/9166686	osmplace	891f1a29973ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
993	located_on_h3_cell	https://www.openstreetmap.org/way/360075818	osmplace	891e349053bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
994	located_on_h3_cell	891e349233bffff	h3place	https://www.openstreetmap.org/node/1328942089	osmplace	False		6.0	Lifestyle_POS_amenity around (Chemnitz) radius=15.0
995	located_on_h3_cell	891f1a2de3bffff	h3place	https://www.openstreetmap.org/way/318736308	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
996	located_on_h3_cell	https://www.openstreetmap.org/relation/9972743	osmplace	891e3490417ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
997	hasOSMTag	891f1a29e93ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
998	located_on_h3_cell	891e348352bffff	h3place	https://www.openstreetmap.org/way/412119641	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
999	located_on_h3_cell	https://www.openstreetmap.org/node/8556122809	osmplace	891e3492da7ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1000	located_on_h3_cell	https://www.openstreetmap.org/node/6475874736	osmplace	891e3492123ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1001	located_on_h3_cell	https://www.openstreetmap.org/node/8571291575	osmplace	891f1a2db4fffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1002	located_on_h3_cell	https://www.openstreetmap.org/way/211468096	osmplace	891f1a2ababffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1003	located_on_h3_cell	https://www.openstreetmap.org/way/210980666	osmplace	891f1a2c29bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1004	located_on_h3_cell	https://www.openstreetmap.org/way/319370030	osmplace	891f1a2d567ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1005	located_on_h3_cell	https://www.openstreetmap.org/way/293273987	osmplace	891e34962d3ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1006	hasOSMTag	891e349460bffff	h3place	beachvolleyball	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
1007	located_on_h3_cell	https://www.openstreetmap.org/way/622474804	osmplace	891e34820a3ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1008	located_on_h3_cell	https://www.openstreetmap.org/way/737096395	osmplace	891e3490533ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1009	located_on_h3_cell	https://www.openstreetmap.org/relation/3231804	osmplace	891e3492e53ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1010	located_on_h3_cell	https://www.openstreetmap.org/way/937804445	osmplace	891e349056bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1011	located_on_h3_cell	https://www.openstreetmap.org/way/214792659	osmplace	891e3491937ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1012	located_on_h3_cell	https://www.openstreetmap.org/way/785472829	osmplace	891f1a2914fffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1013	located_on_h3_cell	https://www.openstreetmap.org/way/211307479	osmplace	891f1a2f68bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1014	located_on_h3_cell	https://www.openstreetmap.org/way/755423299	osmplace	891e34905a7ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1015	located_on_h3_cell	https://www.openstreetmap.org/way/361277277	osmplace	891f1a28b0bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1016	located_on_h3_cell	https://www.openstreetmap.org/way/435216971	osmplace	891f1a2dca3ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1017	located_on_h3_cell	https://www.openstreetmap.org/way/871898619	osmplace	891e3492343ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1018	located_on_h3_cell	https://www.openstreetmap.org/node/3020455526	osmplace	891e34904d7ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
1019	located_on_h3_cell	https://www.openstreetmap.org/way/390259959	osmplace	891f1a2c233ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
1020	located_on_h3_cell	https://www.openstreetmap.org/node/8517721344	osmplace	891f1a2c09bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1021	located_on_h3_cell	https://www.openstreetmap.org/relation/12316649	osmplace	891f1a2f32bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1022	located_on_h3_cell	https://www.openstreetmap.org/relation/9925203	osmplace	891f1a2d673ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1023	located_on_h3_cell	https://www.openstreetmap.org/relation/9928608	osmplace	891e3492587ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1024	located_on_h3_cell	https://www.openstreetmap.org/relation/9968732	osmplace	891e349289bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1025	located_on_h3_cell	https://www.openstreetmap.org/relation/9204992	osmplace	891e34924c3ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1026	located_on_h3_cell	https://www.openstreetmap.org/node/6716129742	osmplace	891e34921b7ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1027	located_on_h3_cell	https://www.openstreetmap.org/node/8781730668	osmplace	891e3490d07ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1028	located_on_h3_cell	https://www.openstreetmap.org/way/722344194	osmplace	891f1a28037ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1029	hasOSMTag	model_aerodrome	osmtag	891e3492a23ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
1030	located_on_h3_cell	https://www.openstreetmap.org/node/8522134415	osmplace	891f1a2f417ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1031	located_on_h3_cell	https://www.openstreetmap.org/node/6556211213	osmplace	891f1a28aabffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1032	located_on_h3_cell	891e34905cfffff	h3place	https://www.openstreetmap.org/way/843664327	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1033	located_on_h3_cell	https://www.openstreetmap.org/node/6391463003	osmplace	891e34921a3ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1034	located_on_h3_cell	https://www.openstreetmap.org/node/8724679380	osmplace	891e3492a63ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1035	located_on_h3_cell	https://www.openstreetmap.org/way/783249563	osmplace	891e3482193ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
1036	located_on_h3_cell	https://www.openstreetmap.org/node/7002877392	osmplace	891f1a29ed3ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1037	located_on_h3_cell	https://www.openstreetmap.org/relation/10068334	osmplace	891f1a29e4bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1038	located_on_h3_cell	https://www.openstreetmap.org/node/8849944546	osmplace	891f1a2aa6fffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1039	located_on_h3_cell	https://www.openstreetmap.org/relation/5294394	osmplace	891e3482527ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
1040	located_on_h3_cell	https://www.openstreetmap.org/node/6831732034	osmplace	891f1a293d7ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
